100.0	100.0	100.0	4.5	4.1	4.5	100.0	100.0	100.0	5	0.01
1.1	100.0	2.2	0.5	3.4	0.8	3.5	73.0	6.5	5	0.02
100.0	100.0	100.0	2.1	2.0	2.1	100.0	70.2	100.0	5	0.03
100.0	100.0	100.0	0.7	0.5	0.8	30.7	17.8	44.8	5	0.04
100.0	100.0	100.0	2.4	2.2	2.3	76.3	49.6	59.9	5	0.05
100.0	100.0	100.0	0.9	0.8	0.9	59.8	36.4	58.5	5	0.06
100.0	100.0	100.0	1.1	1.0	0.9	46.5	27.9	22.3	5	0.07
0.3	100.0	0.2	0.5	1.4	0.3	3.1	34.1	1.9	5	0.08
100.0	100.0	100.0	1.2	1.1	1.2	43.6	28.5	39.7	5	0.09
100.0	100.0	100.0	0.5	0.5	0.5	16.9	13.7	18.1	5	0.1
100.0	100.0	100.0	0.6	0.5	0.4	16.7	10.9	9.7	5	0.2
100.0	100.0	100.0	0.5	0.4	0.5	12.8	8.4	10.7	5	0.3
100.0	100.0	100.0	100.0	0.4	100.0	10.1	6.7	9.8	5	0.4
100.0	100.0	100.0	100.0	0.2	100.0	0.1	4.5	7.3	5	0.5
100.0	100.0	100.0	100.0	0.2	100.0	4.0	2.9	2.3	5	0.6
100.0	100.0	100.0	100.0	0.2	100.0	5.7	3.8	5.3	5	0.7
100.0	100.0	100.0	100.0	100.0	100.0	4.6	3.0	3.9	5	0.8
100.0	100.0	100.0	100.0	100.0	100.0	4.0	2.6	3.6	5	0.9
100.0	100.0	100.0	100.0	100.0	100.0	2.8	1.5	1.1	5	1.0
100.0	100.0	100.0	100.0	100.0	100.0	1.6	0.9	1.0	5	2.0
0.0	100.0	100.0	100.0	100.0	100.0	0.1	0.8	1.2	5	3.0
100.0	100.0	0.0	100.0	100.0	100.0	0.1	0.4	0.1	5	4.0
100.0	100.0	100.0	100.0	100.0	100.0	0.2	0.3	0.6	5	5.0
100.0	100.0	100.0	100.0	100.0	100.0	0.7	0.4	0.6	5	6.0
100.0	100.0	100.0	100.0	100.0	100.0	0.4	0.2	0.3	5	7.0
100.0	100.0	100.0	100.0	100.0	100.0	0.5	0.3	0.2	5	8.0
100.0	100.0	0.0	100.0	100.0	100.0	0.1	0.2	0.1	5	9.0
100.0	100.0	100.0	100.0	100.0	100.0	0.4	0.2	0.3	5	10.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.1	0.2	5	20.0
100.0	100.0	100.0	100.0	0.2	100.0	0.1	0.1	0.1	5	30.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.1	0.1	5	40.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.1	0.1	5	50.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.1	0.1	5	60.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.1	0.1	5	70.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.1	0.1	5	80.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.1	0.1	5	90.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.1	0.1	5	100.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.1	0.1	5	200.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.1	0.1	5	300.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	100.0	0.1	5	400.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.1	0.1	5	500.0
100.0	100.0	100.0	100.0	100.0	100.0	0.2	0.1	0.2	5	600.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	0.1	0.1	5	700.0
100.0	100.0	100.0	100.0	100.0	100.0	0.2	0.1	0.2	5	800.0
100.0	100.0	100.0	100.0	100.0	100.0	0.2	0.2	0.2	5	900.0
100.0	100.0	100.0	100.0	100.0	100.0	0.1	100.0	0.1	5	1000.0
100.0	100.0	100.0	100.0	100.0	100.0	0.2	0.1	0.2	5	2000.0
100.0	100.0	100.0	100.0	100.0	100.0	0.5	0.4	0.5	5	3000.0
100.0	100.0	100.0	100.0	100.0	100.0	0.7	0.5	0.7	5	4000.0
100.0	100.0	100.0	100.0	100.0	100.0	0.9	0.7	0.9	5	5000.0
100.0	100.0	100.0	100.0	100.0	100.0	1.0	0.7	1.0	5	6000.0
100.0	100.0	100.0	100.0	100.0	100.0	1.0	0.7	1.0	5	7000.0
100.0	100.0	100.0	100.0	100.0	100.0	1.4	1.0	1.3	5	8000.0
100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	5	9000.0
